date,location,age_group,value
2020-08-03,DE-BY,80+,15.0
2020-08-03,DE-SL,00-04,0.0
2020-08-03,DE-SL,00+,0.0
2020-08-03,DE-SL,05-14,0.0
2020-08-03,DE-SL,15-34,0.0
2020-08-03,DE-SL,35-59,0.0
2020-08-03,DE-SL,60-79,0.0
2020-08-03,DE-SL,80+,0.0
2020-08-03,DE-BE,00-04,0.0
2020-08-03,DE-BE,00+,18.0
2020-08-03,DE-BE,05-14,0.0
2020-08-03,DE-BE,15-34,3.0
2020-08-03,DE-BE,35-59,8.0
2020-08-03,DE-BE,60-79,5.0
2020-08-03,DE-BE,80+,2.0
2020-08-03,DE-BB,00-04,0.0
2020-08-03,DE-BB,00+,5.0
2020-08-03,DE-BB,05-14,0.0
2020-08-03,DE-BB,15-34,0.0
2020-08-03,DE-BB,35-59,3.0
2020-08-03,DE-BB,60-79,1.0
2020-08-03,DE-BB,80+,1.0
2020-08-03,DE-MV,00-04,0.0
2020-08-03,DE-MV,00+,4.0
2020-08-03,DE-MV,05-14,0.0
2020-08-03,DE-MV,15-34,0.0
2020-08-03,DE-MV,35-59,0.0
2020-08-03,DE-MV,60-79,2.0
2020-08-03,DE-MV,80+,2.0
2020-08-03,DE-SN,00-04,0.0
2020-08-03,DE-SN,00+,3.0
2020-08-03,DE-SN,05-14,0.0
2020-08-03,DE-SN,15-34,0.0
2020-08-03,DE-SN,35-59,2.0
2020-08-03,DE-SN,60-79,0.0
2020-08-03,DE-SN,80+,1.0
2020-08-03,DE-ST,00-04,0.0
2020-08-03,DE-ST,00+,3.0
2020-08-03,DE-ST,05-14,1.0
2020-08-03,DE-ST,15-34,0.0
2020-08-03,DE-ST,35-59,2.0
2020-08-03,DE-ST,60-79,0.0
2020-08-03,DE-ST,80+,0.0
2020-08-03,DE-TH,00-04,0.0
2020-08-03,DE-TH,00+,8.0
2020-08-03,DE-TH,05-14,0.0
2020-08-03,DE-TH,15-34,1.0
2020-08-03,DE-TH,35-59,3.0
2020-08-03,DE-TH,60-79,1.0
2020-08-03,DE-TH,80+,3.0
2020-08-02,DE,00-04,2.0
2020-08-02,DE,00+,369.0
2020-08-02,DE,05-14,3.0
2020-08-02,DE,15-34,53.0
2020-08-02,DE,35-59,140.0
2020-08-02,DE,60-79,103.0
2020-08-02,DE,80+,68.0
2020-08-02,DE-SH,00-04,0.0
2020-08-02,DE-SH,00+,16.0
2020-08-02,DE-SH,05-14,0.0
2020-08-02,DE-SH,15-34,3.0
2020-08-02,DE-SH,35-59,4.0
2020-08-02,DE-SH,60-79,5.0
2020-08-02,DE-SH,80+,4.0
2020-08-02,DE-HH,00-04,0.0
2020-08-02,DE-HH,00+,8.0
2020-08-02,DE-HH,05-14,0.0
2020-08-02,DE-HH,15-34,1.0
2020-08-02,DE-HH,35-59,1.0
2020-08-02,DE-HH,60-79,2.0
2020-08-02,DE-HH,80+,4.0
2020-08-02,DE-NI,00-04,0.0
2020-08-02,DE-NI,00+,21.0
2020-08-02,DE-NI,05-14,0.0
2020-08-02,DE-NI,15-34,3.0
2020-08-02,DE-NI,35-59,6.0
2020-08-02,DE-NI,60-79,9.0
2020-08-02,DE-NI,80+,3.0
2020-08-02,DE-HB,00-04,0.0
2020-08-02,DE-HB,00+,3.0
2020-08-02,DE-HB,05-14,0.0
2020-08-02,DE-HB,15-34,0.0
2020-08-02,DE-HB,35-59,1.0
2020-08-02,DE-HB,60-79,2.0
2020-08-02,DE-HB,80+,0.0
2020-08-02,DE-NW,00-04,1.0
2020-08-02,DE-NW,00+,150.0
2020-08-02,DE-NW,05-14,2.0
2020-08-02,DE-NW,15-34,21.0
2020-08-02,DE-NW,35-59,59.0
2020-08-02,DE-NW,60-79,41.0
2020-08-02,DE-NW,80+,26.0
2020-08-02,DE-HE,00-04,1.0
2020-08-02,DE-HE,00+,42.0
2020-08-02,DE-HE,05-14,0.0
2020-08-02,DE-HE,15-34,7.0
2020-08-02,DE-HE,35-59,18.0
2020-08-02,DE-HE,60-79,12.0
2020-08-02,DE-HE,80+,4.0
2020-08-02,DE-RP,00-04,0.0
2020-08-02,DE-RP,00+,6.0
2020-08-02,DE-RP,05-14,0.0
2020-08-02,DE-RP,15-34,2.0
2020-08-02,DE-RP,35-59,2.0
2020-08-02,DE-RP,60-79,1.0
2020-08-02,DE-RP,80+,1.0
2020-08-02,DE-BW,00-04,0.0
2020-08-02,DE-BW,00+,36.0
2020-08-02,DE-BW,05-14,0.0
2020-08-02,DE-BW,15-34,3.0
2020-08-02,DE-BW,35-59,14.0
2020-08-02,DE-BW,60-79,15.0
2020-08-02,DE-BW,80+,4.0
2020-08-02,DE-BY,00-04,0.0
2020-08-02,DE-BY,00+,47.0
2020-08-02,DE-BY,05-14,0.0
2020-08-02,DE-BY,15-34,7.0
2020-08-02,DE-BY,35-59,19.0
2020-08-02,DE-BY,60-79,7.0
2020-08-02,DE-BY,80+,14.0
2020-08-02,DE-SL,00-04,0.0
2020-08-02,DE-SL,00+,0.0
2020-08-02,DE-SL,05-14,0.0
2020-08-02,DE-SL,15-34,0.0
2020-08-02,DE-SL,35-59,0.0
2020-08-02,DE-SL,60-79,0.0
2020-08-02,DE-SL,80+,0.0
2020-08-02,DE-BE,00-04,0.0
2020-08-02,DE-BE,00+,19.0
2020-08-02,DE-BE,05-14,0.0
2020-08-02,DE-BE,15-34,4.0
2020-08-02,DE-BE,35-59,8.0
2020-08-02,DE-BE,60-79,5.0
2020-08-02,DE-BE,80+,2.0
2020-08-02,DE-BB,00-04,0.0
2020-08-02,DE-BB,00+,3.0
2020-08-02,DE-BB,05-14,0.0
2020-08-02,DE-BB,15-34,0.0
2020-08-02,DE-BB,35-59,3.0
2020-08-02,DE-BB,60-79,0.0
2020-08-02,DE-BB,80+,0.0
2020-08-02,DE-MV,00-04,0.0
2020-08-02,DE-MV,00+,4.0
2020-08-02,DE-MV,05-14,0.0
2020-08-02,DE-MV,15-34,0.0
2020-08-02,DE-MV,35-59,0.0
2020-08-02,DE-MV,60-79,2.0
2020-08-02,DE-MV,80+,2.0
2020-08-02,DE-SN,00-04,0.0
2020-08-02,DE-SN,00+,2.0
2020-08-02,DE-SN,05-14,0.0
2020-08-02,DE-SN,15-34,0.0
2020-08-02,DE-SN,35-59,2.0
2020-08-02,DE-SN,60-79,0.0
2020-08-02,DE-SN,80+,0.0
2020-08-02,DE-ST,00-04,0.0
2020-08-02,DE-ST,00+,5.0
2020-08-02,DE-ST,05-14,1.0
2020-08-02,DE-ST,15-34,1.0
2020-08-02,DE-ST,35-59,1.0
2020-08-02,DE-ST,60-79,1.0
2020-08-02,DE-ST,80+,1.0
2020-08-02,DE-TH,00-04,0.0
2020-08-02,DE-TH,00+,7.0
2020-08-02,DE-TH,05-14,0.0
2020-08-02,DE-TH,15-34,1.0
2020-08-02,DE-TH,35-59,2.0
2020-08-02,DE-TH,60-79,1.0
2020-08-02,DE-TH,80+,3.0
2020-08-01,DE,00-04,4.0
2020-08-01,DE,00+,374.0
2020-08-01,DE,05-14,3.0
2020-08-01,DE,15-34,53.0
2020-08-01,DE,35-59,141.0
2020-08-01,DE,60-79,107.0
2020-08-01,DE,80+,66.0
2020-08-01,DE-SH,00-04,0.0
2020-08-01,DE-SH,00+,16.0
2020-08-01,DE-SH,05-14,0.0
2020-08-01,DE-SH,15-34,3.0
2020-08-01,DE-SH,35-59,3.0
2020-08-01,DE-SH,60-79,5.0
2020-08-01,DE-SH,80+,5.0
2020-08-01,DE-HH,00-04,0.0
2020-08-01,DE-HH,00+,8.0
2020-08-01,DE-HH,05-14,0.0
2020-08-01,DE-HH,15-34,0.0
2020-08-01,DE-HH,35-59,1.0
2020-08-01,DE-HH,60-79,2.0
2020-08-01,DE-HH,80+,5.0
2020-08-01,DE-NI,00-04,0.0
2020-08-01,DE-NI,00+,22.0
2020-08-01,DE-NI,05-14,0.0
2020-08-01,DE-NI,15-34,3.0
2020-08-01,DE-NI,35-59,7.0
2020-08-01,DE-NI,60-79,10.0
2020-08-01,DE-NI,80+,2.0
2020-08-01,DE-HB,00-04,0.0
2020-08-01,DE-HB,00+,3.0
2020-08-01,DE-HB,05-14,0.0
2020-08-01,DE-HB,15-34,0.0
2020-08-01,DE-HB,35-59,1.0
2020-08-01,DE-HB,60-79,2.0
2020-08-01,DE-HB,80+,0.0
2020-08-01,DE-NW,00-04,3.0
2020-08-01,DE-NW,00+,153.0
2020-08-01,DE-NW,05-14,2.0
2020-08-01,DE-NW,15-34,23.0
2020-08-01,DE-NW,35-59,55.0
2020-08-01,DE-NW,60-79,45.0
2020-08-01,DE-NW,80+,25.0
2020-08-01,DE-HE,00-04,1.0
2020-08-01,DE-HE,00+,39.0
2020-08-01,DE-HE,05-14,0.0
2020-08-01,DE-HE,15-34,6.0
2020-08-01,DE-HE,35-59,19.0
2020-08-01,DE-HE,60-79,10.0
2020-08-01,DE-HE,80+,3.0
2020-08-01,DE-RP,00-04,0.0
2020-08-01,DE-RP,00+,8.0
2020-08-01,DE-RP,05-14,0.0
2020-08-01,DE-RP,15-34,2.0
2020-08-01,DE-RP,35-59,4.0
2020-08-01,DE-RP,60-79,1.0
2020-08-01,DE-RP,80+,1.0
2020-08-01,DE-BW,00-04,0.0
2020-08-01,DE-BW,00+,36.0
2020-08-01,DE-BW,05-14,0.0
2020-08-01,DE-BW,15-34,3.0
2020-08-01,DE-BW,35-59,14.0
2020-08-01,DE-BW,60-79,15.0
2020-08-01,DE-BW,80+,4.0
2020-08-01,DE-BY,00-04,0.0
2020-08-01,DE-BY,00+,48.0
2020-08-01,DE-BY,05-14,0.0
2020-08-01,DE-BY,15-34,7.0
2020-08-01,DE-BY,35-59,20.0
2020-08-01,DE-BY,60-79,7.0
2020-08-01,DE-BY,80+,14.0
2020-08-01,DE-SL,00-04,0.0
2020-08-01,DE-SL,00+,0.0
2020-08-01,DE-SL,05-14,0.0
2020-08-01,DE-SL,15-34,0.0
2020-08-01,DE-SL,35-59,0.0
2020-08-01,DE-SL,60-79,0.0
2020-08-01,DE-SL,80+,0.0
2020-08-01,DE-BE,00-04,0.0
2020-08-01,DE-BE,00+,20.0
2020-08-01,DE-BE,05-14,0.0
2020-08-01,DE-BE,15-34,4.0
2020-08-01,DE-BE,35-59,8.0
2020-08-01,DE-BE,60-79,6.0
2020-08-01,DE-BE,80+,2.0
2020-08-01,DE-BB,00-04,0.0
2020-08-01,DE-BB,00+,3.0
2020-08-01,DE-BB,05-14,0.0
2020-08-01,DE-BB,15-34,0.0
2020-08-01,DE-BB,35-59,3.0
2020-08-01,DE-BB,60-79,0.0
2020-08-01,DE-BB,80+,0.0
2020-08-01,DE-MV,00-04,0.0
2020-08-01,DE-MV,00+,3.0
2020-08-01,DE-MV,05-14,0.0
2020-08-01,DE-MV,15-34,0.0
2020-08-01,DE-MV,35-59,0.0
2020-08-01,DE-MV,60-79,1.0
2020-08-01,DE-MV,80+,2.0
2020-08-01,DE-SN,00-04,0.0
2020-08-01,DE-SN,00+,3.0
2020-08-01,DE-SN,05-14,0.0
2020-08-01,DE-SN,15-34,0.0
2020-08-01,DE-SN,35-59,2.0
2020-08-01,DE-SN,60-79,1.0
2020-08-01,DE-SN,80+,0.0
2020-08-01,DE-ST,00-04,0.0
2020-08-01,DE-ST,00+,6.0
2020-08-01,DE-ST,05-14,1.0
2020-08-01,DE-ST,15-34,1.0
2020-08-01,DE-ST,35-59,2.0
2020-08-01,DE-ST,60-79,1.0
2020-08-01,DE-ST,80+,1.0
2020-08-01,DE-TH,00-04,0.0
2020-08-01,DE-TH,00+,6.0
2020-08-01,DE-TH,05-14,0.0
2020-08-01,DE-TH,15-34,1.0
2020-08-01,DE-TH,35-59,2.0
2020-08-01,DE-TH,60-79,1.0
2020-08-01,DE-TH,80+,2.0
2020-07-31,DE,00-04,3.0
2020-07-31,DE,00+,373.0
2020-07-31,DE,05-14,6.0
2020-07-31,DE,15-34,52.0
2020-07-31,DE,35-59,143.0
2020-07-31,DE,60-79,107.0
2020-07-31,DE,80+,62.0
2020-07-31,DE-SH,00-04,0.0
2020-07-31,DE-SH,00+,18.0
2020-07-31,DE-SH,05-14,0.0
2020-07-31,DE-SH,15-34,2.0
2020-07-31,DE-SH,35-59,5.0
2020-07-31,DE-SH,60-79,6.0
2020-07-31,DE-SH,80+,5.0
2020-07-31,DE-HH,00-04,0.0
2020-07-31,DE-HH,00+,7.0
2020-07-31,DE-HH,05-14,0.0
2020-07-31,DE-HH,15-34,0.0
2020-07-31,DE-HH,35-59,1.0
2020-07-31,DE-HH,60-79,2.0
2020-07-31,DE-HH,80+,4.0
2020-07-31,DE-NI,00-04,0.0
2020-07-31,DE-NI,00+,21.0
2020-07-31,DE-NI,05-14,0.0
2020-07-31,DE-NI,15-34,2.0
2020-07-31,DE-NI,35-59,7.0
2020-07-31,DE-NI,60-79,10.0
2020-07-31,DE-NI,80+,2.0
2020-07-31,DE-HB,00-04,0.0
2020-07-31,DE-HB,00+,4.0
2020-07-31,DE-HB,05-14,0.0
2020-07-31,DE-HB,15-34,0.0
2020-07-31,DE-HB,35-59,1.0
2020-07-31,DE-HB,60-79,2.0
2020-07-31,DE-HB,80+,1.0
2020-07-31,DE-NW,00-04,3.0
2020-07-31,DE-NW,00+,147.0
2020-07-31,DE-NW,05-14,2.0
2020-07-31,DE-NW,15-34,25.0
2020-07-31,DE-NW,35-59,54.0
2020-07-31,DE-NW,60-79,42.0
2020-07-31,DE-NW,80+,21.0
2020-07-31,DE-HE,00-04,0.0
2020-07-31,DE-HE,00+,39.0
2020-07-31,DE-HE,05-14,0.0
2020-07-31,DE-HE,15-34,6.0
2020-07-31,DE-HE,35-59,20.0
2020-07-31,DE-HE,60-79,10.0
2020-07-31,DE-HE,80+,3.0
2020-07-31,DE-RP,00-04,0.0
2020-07-31,DE-RP,00+,7.0
2020-07-31,DE-RP,05-14,0.0
2020-07-31,DE-RP,15-34,1.0
2020-07-31,DE-RP,35-59,4.0
2020-07-31,DE-RP,60-79,1.0
2020-07-31,DE-RP,80+,1.0
2020-07-31,DE-BW,00-04,0.0
2020-07-31,DE-BW,00+,36.0
2020-07-31,DE-BW,05-14,0.0
2020-07-31,DE-BW,15-34,4.0
2020-07-31,DE-BW,35-59,15.0
2020-07-31,DE-BW,60-79,13.0
2020-07-31,DE-BW,80+,4.0
2020-07-31,DE-BY,00-04,0.0
2020-07-31,DE-BY,00+,47.0
2020-07-31,DE-BY,05-14,2.0
2020-07-31,DE-BY,15-34,5.0
2020-07-31,DE-BY,35-59,19.0
2020-07-31,DE-BY,60-79,8.0
2020-07-31,DE-BY,80+,13.0
2020-07-31,DE-SL,00-04,0.0
2020-07-31,DE-SL,00+,0.0
2020-07-31,DE-SL,05-14,0.0
2020-07-31,DE-SL,15-34,0.0
2020-07-31,DE-SL,35-59,0.0
2020-07-31,DE-SL,60-79,0.0
2020-07-31,DE-SL,80+,0.0
2020-07-31,DE-BE,00-04,0.0
2020-07-31,DE-BE,00+,21.0
2020-07-31,DE-BE,05-14,0.0
2020-07-31,DE-BE,15-34,5.0
2020-07-31,DE-BE,35-59,7.0
2020-07-31,DE-BE,60-79,7.0
2020-07-31,DE-BE,80+,2.0
2020-07-31,DE-BB,00-04,0.0
2020-07-31,DE-BB,00+,4.0
2020-07-31,DE-BB,05-14,0.0
2020-07-31,DE-BB,15-34,0.0
2020-07-31,DE-BB,35-59,3.0
2020-07-31,DE-BB,60-79,1.0
2020-07-31,DE-BB,80+,0.0
2020-07-31,DE-MV,00-04,0.0
2020-07-31,DE-MV,00+,4.0
2020-07-31,DE-MV,05-14,0.0
2020-07-31,DE-MV,15-34,0.0
2020-07-31,DE-MV,35-59,1.0
2020-07-31,DE-MV,60-79,1.0
2020-07-31,DE-MV,80+,2.0
2020-07-31,DE-SN,00-04,0.0
2020-07-31,DE-SN,00+,5.0
2020-07-31,DE-SN,05-14,1.0
2020-07-31,DE-SN,15-34,0.0
2020-07-31,DE-SN,35-59,2.0
2020-07-31,DE-SN,60-79,1.0
2020-07-31,DE-SN,80+,1.0
2020-07-31,DE-ST,00-04,0.0
2020-07-31,DE-ST,00+,8.0
2020-07-31,DE-ST,05-14,1.0
2020-07-31,DE-ST,15-34,1.0
2020-07-31,DE-ST,35-59,3.0
2020-07-31,DE-ST,60-79,2.0
2020-07-31,DE-ST,80+,1.0
2020-07-31,DE-TH,00-04,0.0
2020-07-31,DE-TH,00+,5.0
2020-07-31,DE-TH,05-14,0.0
2020-07-31,DE-TH,15-34,1.0
2020-07-31,DE-TH,35-59,1.0
2020-07-31,DE-TH,60-79,1.0
2020-07-31,DE-TH,80+,2.0
2020-07-30,DE,00-04,6.0
2020-07-30,DE,00+,361.0
2020-07-30,DE,05-14,5.0
2020-07-30,DE,15-34,49.0
2020-07-30,DE,35-59,138.0
2020-07-30,DE,60-79,106.0
2020-07-30,DE,80+,57.0
2020-07-30,DE-SH,00-04,0.0
2020-07-30,DE-SH,00+,16.0
2020-07-30,DE-SH,05-14,0.0
2020-07-30,DE-SH,15-34,2.0
2020-07-30,DE-SH,35-59,3.0
2020-07-30,DE-SH,60-79,5.0
2020-07-30,DE-SH,80+,6.0
2020-07-30,DE-HH,00-04,0.0
2020-07-30,DE-HH,00+,10.0
2020-07-30,DE-HH,05-14,0.0
2020-07-30,DE-HH,15-34,0.0
2020-07-30,DE-HH,35-59,1.0
2020-07-30,DE-HH,60-79,3.0
2020-07-30,DE-HH,80+,6.0
2020-07-30,DE-NI,00-04,0.0
2020-07-30,DE-NI,00+,16.0
2020-07-30,DE-NI,05-14,0.0
2020-07-30,DE-NI,15-34,1.0
2020-07-30,DE-NI,35-59,6.0
2020-07-30,DE-NI,60-79,8.0
2020-07-30,DE-NI,80+,1.0
2020-07-30,DE-HB,00-04,0.0
2020-07-30,DE-HB,00+,5.0
2020-07-30,DE-HB,05-14,0.0
2020-07-30,DE-HB,15-34,0.0
2020-07-30,DE-HB,35-59,1.0
2020-07-30,DE-HB,60-79,1.0
2020-07-30,DE-HB,80+,3.0
2020-07-30,DE-NW,00-04,5.0
2020-07-30,DE-NW,00+,148.0
2020-07-30,DE-NW,05-14,2.0
2020-07-30,DE-NW,15-34,23.0
2020-07-30,DE-NW,35-59,53.0
2020-07-30,DE-NW,60-79,44.0
2020-07-30,DE-NW,80+,21.0
2020-07-30,DE-HE,00-04,1.0
2020-07-30,DE-HE,00+,41.0
2020-07-30,DE-HE,05-14,0.0
2020-07-30,DE-HE,15-34,6.0
2020-07-30,DE-HE,35-59,20.0
2020-07-30,DE-HE,60-79,11.0
2020-07-30,DE-HE,80+,3.0
2020-07-30,DE-RP,00-04,0.0
2020-07-30,DE-RP,00+,9.0
2020-07-30,DE-RP,05-14,0.0
2020-07-30,DE-RP,15-34,1.0
2020-07-30,DE-RP,35-59,5.0
2020-07-30,DE-RP,60-79,2.0
2020-07-30,DE-RP,80+,1.0
2020-07-30,DE-BW,00-04,0.0
2020-07-30,DE-BW,00+,38.0
2020-07-30,DE-BW,05-14,0.0
2020-07-30,DE-BW,15-34,4.0
2020-07-30,DE-BW,35-59,17.0
2020-07-30,DE-BW,60-79,13.0
2020-07-30,DE-BW,80+,4.0
2020-07-30,DE-BY,00-04,0.0
2020-07-30,DE-BY,00+,34.0
2020-07-30,DE-BY,05-14,2.0
2020-07-30,DE-BY,15-34,4.0
2020-07-30,DE-BY,35-59,14.0
2020-07-30,DE-BY,60-79,8.0
2020-07-30,DE-BY,80+,6.0
2020-07-30,DE-SL,00-04,0.0
2020-07-30,DE-SL,00+,0.0
2020-07-30,DE-SL,05-14,0.0
2020-07-30,DE-SL,15-34,0.0
2020-07-30,DE-SL,35-59,0.0
2020-07-30,DE-SL,60-79,0.0
2020-07-30,DE-SL,80+,0.0
2020-07-30,DE-BE,00-04,0.0
2020-07-30,DE-BE,00+,21.0
2020-07-30,DE-BE,05-14,0.0
2020-07-30,DE-BE,15-34,6.0
2020-07-30,DE-BE,35-59,9.0
2020-07-30,DE-BE,60-79,5.0
2020-07-30,DE-BE,80+,1.0
2020-07-30,DE-BB,00-04,0.0
2020-07-30,DE-BB,00+,5.0
2020-07-30,DE-BB,05-14,0.0
2020-07-30,DE-BB,15-34,0.0
2020-07-30,DE-BB,35-59,3.0
2020-07-30,DE-BB,60-79,2.0
2020-07-30,DE-BB,80+,0.0
2020-07-30,DE-MV,00-04,0.0
2020-07-30,DE-MV,00+,4.0
2020-07-30,DE-MV,05-14,0.0
2020-07-30,DE-MV,15-34,0.0
2020-07-30,DE-MV,35-59,1.0
2020-07-30,DE-MV,60-79,1.0
2020-07-30,DE-MV,80+,2.0
2020-07-30,DE-SN,00-04,0.0
2020-07-30,DE-SN,00+,4.0
2020-07-30,DE-SN,05-14,1.0
2020-07-30,DE-SN,15-34,0.0
2020-07-30,DE-SN,35-59,1.0
2020-07-30,DE-SN,60-79,1.0
2020-07-30,DE-SN,80+,1.0
2020-07-30,DE-ST,00-04,0.0
2020-07-30,DE-ST,00+,7.0
2020-07-30,DE-ST,05-14,0.0
2020-07-30,DE-ST,15-34,1.0
2020-07-30,DE-ST,35-59,3.0
2020-07-30,DE-ST,60-79,2.0
2020-07-30,DE-ST,80+,1.0
2020-07-30,DE-TH,00-04,0.0
2020-07-30,DE-TH,00+,3.0
2020-07-30,DE-TH,05-14,0.0
2020-07-30,DE-TH,15-34,1.0
2020-07-30,DE-TH,35-59,1.0
2020-07-30,DE-TH,60-79,0.0
2020-07-30,DE-TH,80+,1.0
2020-07-29,DE,00-04,7.0
2020-07-29,DE,00+,349.0
2020-07-29,DE,05-14,8.0
2020-07-29,DE,15-34,51.0
2020-07-29,DE,35-59,132.0
2020-07-29,DE,60-79,95.0
2020-07-29,DE,80+,56.0
2020-07-29,DE-SH,00-04,0.0
2020-07-29,DE-SH,00+,14.0
2020-07-29,DE-SH,05-14,0.0
2020-07-29,DE-SH,15-34,3.0
2020-07-29,DE-SH,35-59,3.0
2020-07-29,DE-SH,60-79,4.0
2020-07-29,DE-SH,80+,4.0
2020-07-29,DE-HH,00-04,0.0
2020-07-29,DE-HH,00+,12.0
2020-07-29,DE-HH,05-14,0.0
2020-07-29,DE-HH,15-34,0.0
2020-07-29,DE-HH,35-59,3.0
2020-07-29,DE-HH,60-79,2.0
2020-07-29,DE-HH,80+,7.0
2020-07-29,DE-NI,00-04,0.0
2020-07-29,DE-NI,00+,14.0
2020-07-29,DE-NI,05-14,0.0
2020-07-29,DE-NI,15-34,1.0
2020-07-29,DE-NI,35-59,6.0
2020-07-29,DE-NI,60-79,4.0
2020-07-29,DE-NI,80+,3.0
2020-07-29,DE-HB,00-04,0.0
2020-07-29,DE-HB,00+,5.0
2020-07-29,DE-HB,05-14,0.0
2020-07-29,DE-HB,15-34,0.0
2020-07-29,DE-HB,35-59,1.0
2020-07-29,DE-HB,60-79,1.0
2020-07-29,DE-HB,80+,3.0
2020-07-29,DE-NW,00-04,5.0
2020-07-29,DE-NW,00+,148.0
2020-07-29,DE-NW,05-14,5.0
2020-07-29,DE-NW,15-34,24.0
2020-07-29,DE-NW,35-59,53.0
2020-07-29,DE-NW,60-79,41.0
2020-07-29,DE-NW,80+,20.0
2020-07-29,DE-HE,00-04,1.0
2020-07-29,DE-HE,00+,43.0
2020-07-29,DE-HE,05-14,0.0
2020-07-29,DE-HE,15-34,8.0
2020-07-29,DE-HE,35-59,19.0
2020-07-29,DE-HE,60-79,11.0
2020-07-29,DE-HE,80+,4.0
2020-07-29,DE-RP,00-04,0.0
2020-07-29,DE-RP,00+,9.0
2020-07-29,DE-RP,05-14,0.0
2020-07-29,DE-RP,15-34,1.0
2020-07-29,DE-RP,35-59,5.0
2020-07-29,DE-RP,60-79,2.0
2020-07-29,DE-RP,80+,1.0
2020-07-29,DE-BW,00-04,0.0
2020-07-29,DE-BW,00+,39.0
2020-07-29,DE-BW,05-14,0.0
2020-07-29,DE-BW,15-34,2.0
2020-07-29,DE-BW,35-59,17.0
2020-07-29,DE-BW,60-79,15.0
2020-07-29,DE-BW,80+,5.0
2020-07-29,DE-BY,00-04,1.0
2020-07-29,DE-BY,00+,25.0
2020-07-29,DE-BY,05-14,2.0
2020-07-29,DE-BY,15-34,3.0
2020-07-29,DE-BY,35-59,10.0
2020-07-29,DE-BY,60-79,6.0
2020-07-29,DE-BY,80+,3.0
2020-07-29,DE-SL,00-04,0.0
2020-07-29,DE-SL,00+,0.0
2020-07-29,DE-SL,05-14,0.0
2020-07-29,DE-SL,15-34,0.0
2020-07-29,DE-SL,35-59,0.0
2020-07-29,DE-SL,60-79,0.0
2020-07-29,DE-SL,80+,0.0
2020-07-29,DE-BE,00-04,0.0
2020-07-29,DE-BE,00+,18.0
2020-07-29,DE-BE,05-14,0.0
2020-07-29,DE-BE,15-34,7.0
2020-07-29,DE-BE,35-59,7.0
2020-07-29,DE-BE,60-79,3.0
2020-07-29,DE-BE,80+,1.0
2020-07-29,DE-BB,00-04,0.0
2020-07-29,DE-BB,00+,5.0
2020-07-29,DE-BB,05-14,0.0
2020-07-29,DE-BB,15-34,0.0
2020-07-29,DE-BB,35-59,3.0
2020-07-29,DE-BB,60-79,2.0
2020-07-29,DE-BB,80+,0.0
2020-07-29,DE-MV,00-04,0.0
2020-07-29,DE-MV,00+,2.0
2020-07-29,DE-MV,05-14,0.0
2020-07-29,DE-MV,15-34,0.0
2020-07-29,DE-MV,35-59,1.0
2020-07-29,DE-MV,60-79,0.0
2020-07-29,DE-MV,80+,1.0
2020-07-29,DE-SN,00-04,0.0
2020-07-29,DE-SN,00+,4.0
2020-07-29,DE-SN,05-14,1.0
2020-07-29,DE-SN,15-34,0.0
2020-07-29,DE-SN,35-59,1.0
2020-07-29,DE-SN,60-79,1.0
2020-07-29,DE-SN,80+,1.0
2020-07-29,DE-ST,00-04,0.0
2020-07-29,DE-ST,00+,9.0
2020-07-29,DE-ST,05-14,0.0
2020-07-29,DE-ST,15-34,1.0
2020-07-29,DE-ST,35-59,3.0
2020-07-29,DE-ST,60-79,3.0
2020-07-29,DE-ST,80+,2.0
2020-07-29,DE-TH,00-04,0.0
2020-07-29,DE-TH,00+,2.0
2020-07-29,DE-TH,05-14,0.0
2020-07-29,DE-TH,15-34,1.0
2020-07-29,DE-TH,35-59,0.0
2020-07-29,DE-TH,60-79,0.0
2020-07-29,DE-TH,80+,1.0
2020-07-28,DE,00-04,7.0
2020-07-28,DE,00+,344.0
2020-07-28,DE,05-14,7.0
2020-07-28,DE,15-34,48.0
2020-07-28,DE,35-59,121.0
2020-07-28,DE,60-79,106.0
2020-07-28,DE,80+,55.0
2020-07-28,DE-SH,00-04,0.0
2020-07-28,DE-SH,00+,13.0
2020-07-28,DE-SH,05-14,0.0
2020-07-28,DE-SH,15-34,3.0
2020-07-28,DE-SH,35-59,3.0
2020-07-28,DE-SH,60-79,3.0
2020-07-28,DE-SH,80+,4.0
2020-07-28,DE-HH,00-04,0.0
2020-07-28,DE-HH,00+,11.0
2020-07-28,DE-HH,05-14,0.0
2020-07-28,DE-HH,15-34,0.0
2020-07-28,DE-HH,35-59,2.0
2020-07-28,DE-HH,60-79,2.0
2020-07-28,DE-HH,80+,7.0
2020-07-28,DE-NI,00-04,0.0
2020-07-28,DE-NI,00+,12.0
2020-07-28,DE-NI,05-14,0.0
2020-07-28,DE-NI,15-34,0.0
2020-07-28,DE-NI,35-59,3.0
2020-07-28,DE-NI,60-79,5.0
2020-07-28,DE-NI,80+,4.0
2020-07-28,DE-HB,00-04,0.0
2020-07-28,DE-HB,00+,5.0
2020-07-28,DE-HB,05-14,0.0
2020-07-28,DE-HB,15-34,0.0
2020-07-28,DE-HB,35-59,1.0
2020-07-28,DE-HB,60-79,1.0
2020-07-28,DE-HB,80+,3.0
2020-07-28,DE-NW,00-04,5.0
