model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-BW,00+,COVID-19,14.0,13.0,13.0,13.0,14.0,15.0,16.0,17.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-BY,00+,COVID-19,31.0,31.0,31.0,31.0,31.0,32.0,32.0,33.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-HB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-HE,00+,COVID-19,37.0,35.0,35.0,35.0,36.0,37.0,39.0,40.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-HH,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-MV,00+,COVID-19,10.0,9.0,9.0,9.0,10.0,11.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-NI,00+,COVID-19,29.0,28.0,28.0,28.0,28.0,29.0,30.0,31.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-NW,00+,COVID-19,53.0,52.0,52.0,52.0,53.0,54.0,55.0,56.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-RP,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-SN,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-ST,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-11,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE,00+,COVID-19,242.0,236.0,237.0,239.0,241.0,244.0,247.0,250.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE,00-04,COVID-19,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE,15-34,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE,35-59,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE,60-79,COVID-19,88.0,85.0,86.0,87.0,88.0,89.0,91.0,92.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE,80+,COVID-19,115.0,110.0,111.0,112.0,114.0,116.0,119.0,122.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-BB,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-BE,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-BW,00+,COVID-19,13.0,12.0,12.0,12.0,13.0,14.0,15.0,16.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-BY,00+,COVID-19,30.0,29.0,29.0,29.0,29.0,30.0,31.0,32.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-HB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-HE,00+,COVID-19,35.0,33.0,33.0,34.0,34.0,35.0,37.0,38.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-HH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-MV,00+,COVID-19,8.0,7.0,7.0,7.0,8.0,8.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-NI,00+,COVID-19,29.0,28.0,28.0,28.0,28.0,29.0,30.0,31.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-NW,00+,COVID-19,59.0,58.0,58.0,58.0,59.0,60.0,61.0,63.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-RP,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-SH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-SL,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-SN,00+,COVID-19,4.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-ST,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-12,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE,00+,COVID-19,238.0,232.0,234.0,235.0,238.0,241.0,243.0,247.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE,00-04,COVID-19,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE,15-34,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE,35-59,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE,60-79,COVID-19,93.0,89.0,90.0,91.0,92.0,94.0,95.0,97.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE,80+,COVID-19,104.0,100.0,101.0,102.0,104.0,106.0,108.0,112.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-BB,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-BW,00+,COVID-19,12.0,11.0,11.0,11.0,12.0,13.0,14.0,15.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-BY,00+,COVID-19,35.0,34.0,34.0,34.0,34.0,35.0,36.0,37.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-HE,00+,COVID-19,30.0,28.0,28.0,29.0,29.0,30.0,32.0,33.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-HH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-MV,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-NI,00+,COVID-19,30.0,29.0,29.0,29.0,29.0,30.0,31.0,32.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-NW,00+,COVID-19,59.0,57.0,57.0,58.0,58.0,59.0,61.0,62.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-RP,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-SH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,13.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-SL,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-SN,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,7.0,9.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-ST,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-13,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE,00+,COVID-19,235.0,229.0,231.0,232.0,235.0,238.0,240.0,244.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE,00-04,COVID-19,9.0,9.0,9.0,9.0,9.0,10.0,10.0,11.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE,15-34,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE,35-59,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,26.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE,60-79,COVID-19,93.0,89.0,90.0,91.0,92.0,94.0,95.0,97.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE,80+,COVID-19,102.0,98.0,99.0,100.0,102.0,104.0,106.0,109.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-BB,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-BW,00+,COVID-19,11.0,10.0,10.0,10.0,11.0,12.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-BY,00+,COVID-19,35.0,34.0,34.0,34.0,34.0,35.0,36.0,37.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-HE,00+,COVID-19,30.0,28.0,28.0,29.0,29.0,30.0,31.0,33.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-HH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-MV,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-NI,00+,COVID-19,30.0,29.0,29.0,29.0,29.0,30.0,31.0,32.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-NW,00+,COVID-19,59.0,57.0,57.0,58.0,58.0,59.0,61.0,62.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-RP,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-SH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,13.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-SL,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-SN,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,7.0,9.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-ST,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-14,DE-TH,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE,00+,COVID-19,232.0,226.0,228.0,230.0,232.0,235.0,237.0,240.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE,00-04,COVID-19,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE,15-34,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE,35-59,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,26.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE,60-79,COVID-19,92.0,88.0,89.0,90.0,91.0,93.0,94.0,96.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE,80+,COVID-19,101.0,97.0,98.0,99.0,101.0,103.0,105.0,108.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-BB,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-BW,00+,COVID-19,11.0,10.0,10.0,10.0,11.0,12.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-BY,00+,COVID-19,35.0,34.0,34.0,34.0,34.0,35.0,36.0,37.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-HE,00+,COVID-19,31.0,29.0,29.0,30.0,30.0,32.0,33.0,34.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-HH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-MV,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-NI,00+,COVID-19,26.0,25.0,25.0,25.0,25.0,26.0,27.0,28.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-NW,00+,COVID-19,59.0,57.0,57.0,58.0,58.0,60.0,61.0,62.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-RP,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-SH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,13.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-SL,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-SN,00+,COVID-19,6.0,5.0,5.0,5.0,5.0,7.0,8.0,11.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-ST,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-15,DE-TH,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE,00+,COVID-19,202.0,196.0,198.0,200.0,202.0,205.0,208.0,211.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE,00-04,COVID-19,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE,15-34,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE,35-59,COVID-19,19.0,19.0,19.0,19.0,19.0,20.0,20.0,21.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE,60-79,COVID-19,86.0,83.0,84.0,85.0,86.0,88.0,89.0,91.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE,80+,COVID-19,80.0,75.0,76.0,77.0,79.0,81.0,83.0,86.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-BE,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-BW,00+,COVID-19,11.0,10.0,10.0,10.0,11.0,12.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-BY,00+,COVID-19,25.0,24.0,24.0,24.0,24.0,25.0,26.0,27.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-HB,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-HE,00+,COVID-19,28.0,26.0,26.0,27.0,28.0,29.0,30.0,32.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-HH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-MV,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-NI,00+,COVID-19,18.0,17.0,17.0,17.0,17.0,18.0,19.0,20.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-NW,00+,COVID-19,50.0,48.0,48.0,49.0,50.0,51.0,52.0,54.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-RP,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-SH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-SL,00+,COVID-19,4.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-SN,00+,COVID-19,14.0,11.0,11.0,11.0,13.0,15.0,19.0,24.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-16,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE,00+,COVID-19,190.0,183.0,185.0,187.0,190.0,193.0,196.0,199.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE,00-04,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE,15-34,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE,35-59,COVID-19,21.0,21.0,21.0,21.0,21.0,22.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE,60-79,COVID-19,76.0,73.0,74.0,75.0,76.0,78.0,79.0,81.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE,80+,COVID-19,72.0,68.0,69.0,70.0,72.0,74.0,76.0,78.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-BB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-BE,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-BW,00+,COVID-19,11.0,10.0,10.0,10.0,11.0,12.0,13.0,15.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-BY,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,24.0,25.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-HB,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-HE,00+,COVID-19,24.0,22.0,22.0,23.0,24.0,25.0,26.0,28.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-HH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-MV,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-NI,00+,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-NW,00+,COVID-19,52.0,50.0,50.0,51.0,52.0,53.0,55.0,56.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-RP,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-SH,00+,COVID-19,11.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-SL,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-SN,00+,COVID-19,13.0,10.0,10.0,10.0,12.0,14.0,17.0,21.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-17,DE-TH,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE,00+,COVID-19,178.0,171.0,173.0,175.0,178.0,181.0,184.0,188.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE,00-04,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE,15-34,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE,35-59,COVID-19,20.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE,60-79,COVID-19,71.0,67.0,68.0,69.0,71.0,72.0,74.0,76.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE,80+,COVID-19,70.0,65.0,66.0,67.0,69.0,71.0,74.0,76.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-BB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-BE,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-BW,00+,COVID-19,12.0,10.0,10.0,11.0,11.0,13.0,14.0,15.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-BY,00+,COVID-19,25.0,24.0,24.0,24.0,25.0,26.0,27.0,28.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-HE,00+,COVID-19,24.0,21.0,22.0,23.0,24.0,25.0,27.0,29.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-HH,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-MV,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-NI,00+,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,19.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-NW,00+,COVID-19,44.0,42.0,42.0,43.0,44.0,45.0,46.0,48.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-RP,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-SH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-SL,00+,COVID-19,8.0,6.0,6.0,7.0,8.0,9.0,10.0,12.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-SN,00+,COVID-19,12.0,9.0,9.0,9.0,11.0,13.0,15.0,19.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-18,DE-TH,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-19,DE,00+,COVID-19,179.0,170.0,173.0,175.0,179.0,183.0,186.0,191.0,False
KIT-simple_nowcast,hosp,2024-04-24,2024-04-19,DE,00-04,COVID-19,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,False
